id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
1272,1,0.5212299823760986,0.5261057615280151,0.5493102073669434,0.2989144921302795,1,0
1273,0,0.0169223081320524,0.0526966452598571,0.0493140369653701,0.0416637659072876,0,0
1274,0,0.0348960720002651,0.1287736743688583,0.0347418040037155,0.1021537259221077,0,0
1275,0,0.0022327094338834,0.0546199530363082,0.0464289411902427,0.0603847615420818,0,0
1276,0,0.0142479054629802,0.051347766071558,0.0481246225535869,0.0858104228973388,0,0
1277,0,0.0277700088918209,0.0511503852903842,0.0561516508460044,0.0794493183493614,0,0
1278,0,0.0033833496272563,0.052310150116682,0.0452418625354766,0.3342099487781524,0,0
1279,0,0.0918488577008247,0.0531709194183349,0.2066539973020553,0.208777368068695,0,0
1280,0,0.007166227325797,0.0536240749061107,0.0949102714657783,0.050297986716032,0,0
1281,0,0.0032686376944184,0.0533886849880218,0.0442132577300071,0.0634728968143463,0,0
1282,0,0.0128664979711174,0.0511158853769302,0.0583913177251815,0.048805758357048,0,0
1283,0,0.0414576008915901,0.0499639250338077,0.0475103706121444,0.0278623923659324,0,0
1284,0,0.1525353491306305,0.0597546808421611,0.0479591004550457,0.1746000051498413,0,0
1285,0,0.0032845726236701,0.0557773411273956,0.0531387031078338,0.0410061925649642,0,0
1286,0,0.0370947867631912,0.043122049421072,0.0638846680521965,0.0502625741064548,0,0
1287,0,0.0075375009328126,0.0581311881542205,0.0561647452414035,0.1223253905773162,0,0
1288,0,0.6162590384483337,0.8958771824836731,0.0889141485095024,0.0930926501750946,1,0
1289,1,0.9947581887245178,0.991457998752594,0.9700274467468262,0.941374897956848,1,1
1290,0,0.0681964010000228,0.0514478683471679,0.0668473467230796,0.0623819157481193,0,0
1291,0,0.0226346664130687,0.0618163608014583,0.0688471421599388,0.0489339679479599,0,0
1292,0,0.0329880118370056,0.0491004809737205,0.0589889287948608,0.0920346155762672,0,0
1293,1,0.0884768590331077,0.126740962266922,0.963893473148346,0.9393405318260192,1,1
1294,0,0.0811736211180687,0.0490659698843956,0.1084571108222007,0.1020399779081344,0,0
1295,0,0.0146643230691552,0.0380200296640396,0.0418414324522018,0.0504609830677509,0,0
1296,0,0.0154600786045193,0.0856635347008705,0.0731504335999488,0.0683351829648017,0,0
1297,0,0.0298355780541896,0.0503088049590587,0.0595645643770694,0.1834775507450103,0,0
1298,0,0.0147078176960349,0.0692818760871887,0.044291365891695,0.1004949808120727,0,0
1299,0,0.0555706024169921,0.0414339080452919,0.0473473668098449,0.0548812448978424,0,0
1300,0,0.0160646736621856,0.0678778961300849,0.0513250976800918,0.0297267362475395,0,0
1301,0,0.0676739513874054,0.2193286120891571,0.086112841963768,0.1480730026960373,0,0
1302,0,0.0185481887310743,0.0501125641167163,0.0541927404701709,0.0735991820693016,0,0
1303,0,0.027751125395298,0.0556107610464096,0.058759655803442,0.1145449876785278,0,0
1304,0,0.0187287274748086,0.0517076812684536,0.052662257105112,0.0757699832320213,0,0
1305,0,0.0155197363346815,0.0549341477453708,0.0513424389064312,0.0704561993479728,0,0
1306,0,0.0110178114846348,0.0489742495119571,0.0504063181579113,0.0974854603409767,0,0
1307,0,0.0049173650331795,0.0440635308623313,0.0538112893700599,0.0415562056005001,0,0
1308,0,0.0175985060632228,0.0483159385621547,0.059357076883316,0.0263580493628978,0,0
1309,0,0.0780325233936309,0.1290032565593719,0.0464919693768024,0.1139979511499404,0,0
1310,0,0.0131160756573081,0.0534321703016757,0.0456893183290958,0.0639237612485885,0,0
1311,0,0.0378186590969562,0.0575055070221424,0.0527238808572292,0.0332497768104076,0,0
1312,0,0.0629062354564666,0.0371175035834312,0.0397039353847503,0.0775039792060852,0,0
1313,0,0.1214591339230537,0.0844121426343917,0.0969914197921752,0.1921213567256927,0,0
1314,0,0.0558076836168766,0.0459151566028595,0.0428006500005722,0.1205434426665306,0,0
1315,0,0.7401168346405029,0.1830101013183593,0.8381342887878418,0.1484884023666381,1,0
1316,0,0.0703896209597587,0.0419557131826877,0.0427145510911941,0.0545453205704689,0,0
1317,0,0.0839257910847663,0.5253562927246094,0.0482337586581707,0.3700557649135589,0,0
1318,0,0.0122021371498703,0.041578147560358,0.0844171941280365,0.102433755993843,0,0
1319,0,0.0761007145047187,0.0613809004426002,0.0675400868058204,0.0458011515438556,0,0
1320,1,0.0335153043270111,0.0490522608160972,0.2607268691062927,0.6267710328102112,0,0
1321,0,0.0052715772762894,0.0560970939695835,0.0539083704352378,0.0641579031944274,0,0
1322,0,0.0230770725756883,0.0524787008762359,0.045265082269907,0.1467389911413192,0,0
1323,0,0.3184057772159576,0.1661177426576614,0.9639945030212402,0.9600108861923218,1,1
1324,1,0.0765088200569152,0.33169686794281,0.9716129302978516,0.9659001231193542,1,1
1325,0,0.0067764152772724,0.0471439324319362,0.0481714829802513,0.0513964779675006,0,0
1326,0,0.0053720776923,0.0620836839079856,0.0561949349939823,0.0385776050388813,0,0
1327,0,0.0122633492574095,0.0467643328011035,0.057103656232357,0.0499856248497962,0,0
1328,0,0.0315129719674587,0.0496312193572521,0.0571254156529903,0.0948013290762901,0,0
1329,0,0.0170080810785293,0.0491094700992107,0.0555648133158683,0.0690200552344322,0,0
1330,0,0.029830377548933,0.0525723733007907,0.0465006902813911,0.0396042950451374,0,0
1331,0,0.0124824875965714,0.0486490130424499,0.0665817782282829,0.1659283936023712,0,0
1332,1,0.7953000068664551,0.8240955471992493,0.9724079966545104,0.4072851836681366,1,1
1333,0,0.0165058076381683,0.0470634140074253,0.0596306510269641,0.0288983285427093,0,0
1334,0,0.0272160191088914,0.0491943135857582,0.0402790494263172,0.0176026094704866,0,0
1335,0,0.0989901348948478,0.1283440142869949,0.155732661485672,0.2425817996263504,0,0
1336,0,0.0749229863286018,0.0398126691579818,0.0450904034078121,0.0443093627691268,0,0
1337,0,0.0643555596470832,0.0469571836292743,0.0742617920041084,0.1538265645503997,0,0
1338,0,0.0314056277275085,0.0457569696009159,0.0597905218601226,0.1058475524187088,0,0
1339,0,0.0205748789012432,0.0516031496226787,0.0397814884781837,0.015438575297594,0,0
1340,0,0.012178873643279,0.0486455671489238,0.055966418236494,0.0728745907545089,0,0
1341,1,0.5853792428970337,0.9885945320129396,0.9223106503486632,0.9817023277282716,1,1
1342,0,0.0176691450178623,0.0409032739698886,0.0387551672756671,0.0641025826334953,0,0
1343,0,0.0084303095936775,0.0549587868154048,0.0459930449724197,0.0291196331381797,0,0
1344,0,0.0147466380149126,0.0474038533866405,0.0630631297826767,0.0776628702878952,0,0
1345,0,0.0124415159225463,0.0463778041303157,0.0544987842440605,0.0470299646258354,0,0
1346,0,0.0277836322784423,0.0410705059766769,0.0566315054893493,0.0519316755235195,0,0
1347,0,0.0028489953838288,0.0404491238296031,0.0542224273085594,0.0306631028652191,0,0
1348,0,0.0461724065244197,0.0565397925674915,0.0492494590580463,0.0432880036532878,0,0
1349,0,0.0886301770806312,0.1073369905352592,0.0429967902600765,0.0432334132492542,0,0
1350,0,0.02852189168334,0.052922423928976,0.0570690296590328,0.0222658198326826,0,0
1351,0,0.0329647064208984,0.0352469012141227,0.0560191497206687,0.048850879073143,0,0
1352,0,0.0579784475266933,0.0523131191730499,0.064252994954586,0.1896502673625946,0,0
1353,0,0.0242180656641721,0.0502220876514911,0.0666228756308555,0.1309920996427536,0,0
1354,0,0.0147494720295071,0.0534245260059833,0.0324993357062339,0.0788138881325721,0,0
1355,0,0.051754105836153,0.0618013739585876,0.0544390194118022,0.0475391373038291,0,0
1356,0,0.0021130021195858,0.0573552325367927,0.0481586903333663,0.0590193308889865,0,0
1357,0,0.1576469540596008,0.0472628697752952,0.0929316952824592,0.0465986132621765,0,0
1358,0,0.0292672738432884,0.053742915391922,0.0668613091111183,0.0830867737531662,0,0
1359,0,0.0083599351346492,0.0517905801534652,0.0612410232424736,0.0356247685849666,0,0
1360,0,0.0071841143071651,0.046569712460041,0.042414803057909,0.0526947863399982,0,0
1361,0,0.0023660438600927,0.0487452298402786,0.0494534522294998,0.0459240898489952,0,0
1362,0,0.0228458680212497,0.0428057014942169,0.0437778905034065,0.0469964370131492,0,0
1363,0,0.059729341417551,0.0608677081763744,0.0850233659148216,0.1242072805762291,0,0
1364,0,0.0059206997975707,0.0469453372061252,0.0388331227004528,0.0506152138113975,0,0
1365,0,0.0616474412381649,0.0399953909218311,0.0457101613283157,0.167707622051239,0,0
1366,0,0.2675433754920959,0.0465652160346508,0.1187257841229438,0.0875549912452697,0,0
1367,0,0.0074433125555515,0.0442246049642562,0.0609827376902103,0.791188657283783,0,0
1368,0,0.003290947061032,0.0512994453310966,0.0552713051438331,0.0648468434810638,0,0
1369,0,0.0746624618768692,0.0477393828332424,0.04287925735116,0.0844997987151146,0,0
1370,0,0.0141472239047288,0.0477675274014472,0.0488753803074359,0.0683199986815452,0,0
1371,0,0.0403460972011089,0.0415910258889198,0.0413280837237834,0.1040860116481781,0,0
1372,0,0.0371817015111446,0.0406023263931274,0.0459615066647529,0.0799007192254066,0,0
1373,0,0.1667115241289138,0.2221106588840484,0.0508586205542087,0.14591646194458,0,0
1374,0,0.0610457397997379,0.0584038347005844,0.0549842528998851,0.0514690577983856,0,0
1375,0,0.0208372566848993,0.0504812449216842,0.055198099464178,0.0589502528309822,0,0
1376,0,0.7241966128349304,0.9688018560409546,0.7292734384536743,0.2174105644226074,1,1
1377,0,0.0808471739292144,0.0539275109767913,0.0537454895675182,0.0625651776790618,0,0
1378,0,0.0462162084877491,0.0497525855898857,0.0599709637463092,0.0647252351045608,0,0
1379,0,0.0320544429123401,0.0388292334973812,0.0531859919428825,0.0409034416079521,0,0
1380,0,0.0323229953646659,0.0473355129361152,0.0647984817624092,0.058829940855503,0,0
1381,0,0.0010733207454904,0.0520781800150871,0.049232143908739,0.0621453039348125,0,0
1382,0,0.0202757101505994,0.1045548468828201,0.0651505962014198,0.0494157113134861,0,0
1383,0,0.0527264326810836,0.957521915435791,0.5403735041618347,0.1029469519853591,1,0
1384,0,0.0085066081956028,0.0423145964741706,0.0503681525588035,0.0230936724692583,0,0
1385,0,0.0144931469112634,0.0504529364407062,0.058230921626091,0.0615971088409423,0,0
1386,0,0.0012830008054152,0.0485617294907569,0.0517696179449558,0.0819210633635521,0,0
1387,0,0.0834840461611747,0.4184177219867706,0.1297267973423004,0.1316460818052292,0,0
1388,0,0.0841263681650161,0.0581063702702522,0.0610366463661193,0.0798379778861999,0,0
1389,0,0.0255059450864791,0.0469722300767898,0.0492366626858711,0.1468198895454406,0,0
1390,0,0.0508403368294239,0.0488942004740238,0.0582061745226383,0.0413289293646812,0,0
1391,0,0.0611884966492652,0.0438114702701568,0.0648426488041877,0.0681824460625648,0,0
1392,0,0.5169551372528076,0.0572881028056144,0.6004238724708557,0.1667960733175277,1,0
1393,0,0.0173222217708826,0.0501713082194328,0.0504850856959819,0.0263106022030115,0,0
1394,1,0.3913671374320984,0.0457309707999229,0.3727298378944397,0.9289129376411438,0,0
1395,0,0.011164735071361,0.0391748957335948,0.0605403035879135,0.0507555119693279,0,0
1396,0,0.012565185315907,0.0481927692890167,0.0583870261907577,0.0671285465359687,0,0
1397,0,0.0703482180833816,0.0426917038857936,0.0419575534760952,0.4677789509296417,0,0
1398,0,0.0289969183504581,0.1548503190279007,0.5331852436065674,0.1721021980047226,0,0
1399,0,0.0740540623664856,0.0552801378071308,0.0646385177969932,0.1290368139743805,0,0
1400,0,0.3231646716594696,0.0592288710176944,0.0820742920041084,0.1738961637020111,0,0
1401,1,0.5533907413482666,0.0719712153077125,0.0742395594716072,0.1307790875434875,0,0
1402,0,0.0011397470952942,0.0518501922488212,0.0605107359588146,0.051476027816534,0,0
1403,0,0.0616490133106708,0.1269635558128357,0.0557243302464485,0.0618972964584827,0,0
1404,0,0.0059099588543176,0.0546685233712196,0.0473528318107128,0.0335169583559036,0,0
1405,0,0.0061414241790771,0.0460491217672824,0.0524052716791629,0.0544185563921928,0,0
1406,0,0.0667185634374618,0.29215869307518,0.0801518857479095,0.0988068506121635,0,0
1407,0,0.038430705666542,0.046640794724226,0.0592581816017627,0.0581582337617874,0,0
1408,0,0.0458425022661685,0.0473326258361339,0.0421709083020687,0.0273332707583904,0,0
1409,0,0.0351089499890804,0.0433477088809013,0.0620639249682426,0.1030793786048889,0,0
1410,0,0.0473507307469844,0.0499182976782321,0.0655461326241493,0.0750796645879745,0,0
1411,0,0.0991885364055633,0.131542220711708,0.4882408380508423,0.075278639793396,0,0
1412,0,0.0303528402000665,0.0472353808581829,0.0775023698806762,0.1194347292184829,0,0
1413,0,0.1845834255218505,0.2480383366346359,0.0480256825685501,0.2733473479747772,0,0
1414,0,0.1486788690090179,0.0612910687923431,0.0595611259341239,0.0410596579313278,0,0
1415,0,0.0120985284447669,0.0512814670801162,0.0413049645721912,0.0381147228181362,0,0
1416,0,0.0175335891544818,0.0414591431617736,0.059092953801155,0.0644565597176551,0,0
1417,0,0.00394366402179,0.0473409444093704,0.045757669955492,0.0543639361858367,0,0
1418,1,0.0415745377540588,0.1344014406204223,0.0567782446742057,0.8001623153686523,0,0
1419,0,0.0433027260005474,0.0504724495112896,0.0541599839925766,0.04187498614192,0,0
1420,0,0.0110595729202032,0.0466835908591747,0.0486577115952968,0.040795162320137,0,0
1421,0,0.0329068601131439,0.0441295132040977,0.0820318236947059,0.0391319841146469,0,0
1422,0,0.1547311246395111,0.3691153526306152,0.0568939559161663,0.0649512857198715,0,0
1423,0,0.0095192566514015,0.058185651898384,0.0521583892405033,0.0527837239205837,0,0
1424,0,0.0025276290252804,0.0524653643369674,0.0448995381593704,0.0735437199473381,0,0
1425,0,0.0282933544367551,0.0505012311041355,0.0584528408944606,0.087745115160942,0,0
1426,1,0.0699704512953758,0.0772643163800239,0.0675939172506332,0.1959993243217468,0,0
1427,0,0.0250605102628469,0.0364886745810508,0.0770276710391044,0.0857574269175529,0,0
1428,0,0.7304719090461731,0.8572953939437866,0.7299485206604004,0.8985053896903992,1,1
1429,0,0.0145202139392495,0.0527294352650642,0.0540035516023635,0.0804823413491249,0,0
1430,0,0.0167704373598098,0.0425341166555881,0.0807943195104599,0.0605163164436817,0,0
1431,0,0.0155217573046684,0.0443951971828937,0.0588783361017704,0.0358947701752185,0,0
1432,0,0.0147586036473512,0.0544722974300384,0.0501654222607612,0.0625369474291801,0,0
1433,0,0.059084516018629,0.0553814768791198,0.1564984619617462,0.0823050737380981,0,0
1434,1,0.0663398802280426,0.5393563508987427,0.144850954413414,0.0529180094599723,0,0
1435,0,0.6556870341300964,0.9785496592521667,0.9944239258766174,0.870963990688324,1,1
1436,0,0.0233304351568222,0.0449562892317771,0.0530019365251064,0.0913104489445686,0,0
1437,0,0.0096589885652065,0.0466264858841896,0.0339357331395149,0.0470744334161281,0,0
1438,0,0.0287947729229927,0.0614821799099445,0.1002900972962379,0.0712994411587715,0,0
1439,0,0.0052810418419539,0.04639358446002,0.0519364550709724,0.0718500316143035,0,0
1440,0,0.5455757975578308,0.0390555076301097,0.1059332117438316,0.1275040060281753,0,0
1441,0,0.3271336853504181,0.9624577760696412,0.130032867193222,0.2320108264684677,0,0
1442,0,0.0690871924161911,0.0525207445025444,0.0732573494315147,0.1524005681276321,0,0
1443,0,0.0203038696199655,0.0397677011787891,0.056795846670866,0.0699468627572059,0,0
1444,0,0.0211932081729173,0.0470281243324279,0.0531182587146759,0.0393121242523193,0,0
1445,0,0.0073651070706546,0.0446828827261924,0.0518921427428722,0.0500896871089935,0,0
1446,0,0.1344150602817535,0.0606860853731632,0.0466160364449024,0.6674712896347046,0,0
1447,0,0.0087695335969328,0.0490345805883407,0.0711141899228096,0.1779718548059463,0,0
1448,0,0.055294781923294,0.0596435032784938,0.0459469445049762,0.0696721225976944,0,0
1449,0,0.0073409075848758,0.0446590147912502,0.0478504970669746,0.1110483929514885,0,0
1450,0,0.0892336964607238,0.6252841353416443,0.0538993366062641,0.2218560427427292,0,0
1451,1,0.3998172581195831,0.1474364399909973,0.0934088677167892,0.4795805811882019,0,0
1452,0,0.0059582004323601,0.0478284955024719,0.0552287325263023,0.0741496607661247,0,0
1453,1,0.8897956609725952,0.0958335548639297,0.9649228453636168,0.1279851645231247,1,1
1454,0,0.0184193849563598,0.0391504988074302,0.0472355522215366,0.0318492390215396,0,0
1455,0,0.0127632226794958,0.0527031682431697,0.036197692155838,0.0544080734252929,0,0
1456,0,0.0489389151334762,0.1302371770143509,0.0513865873217582,0.2032697051763534,0,0
1457,0,0.0210134871304035,0.0455740503966808,0.0572143010795116,0.0603197515010833,0,0
1458,0,0.0237379111349582,0.0461166836321353,0.0507782436907291,0.155293270945549,0,0
1459,1,0.2125396132469177,0.0369144007563591,0.9524168968200684,0.971204400062561,1,1
1460,0,0.1651356965303421,0.8747034668922424,0.1078420877456665,0.2738234102725982,0,0
1461,0,0.0285597871989011,0.0467809960246086,0.0500852949917316,0.0505463778972625,0,0
1462,0,0.0843025520443916,0.0626272186636924,0.0712762400507927,0.1117171198129654,0,0
1463,0,0.0044144159182906,0.0462391301989555,0.052008744329214,0.0707119032740593,0,0
1464,0,0.0059318509884178,0.0424182713031768,0.0445913150906562,0.0365738458931446,0,0
1465,0,0.0241879783570766,0.0530899874866008,0.0534799136221408,0.0347518809139728,0,0
1466,0,0.3383738398551941,0.6855125427246094,0.94394850730896,0.3070046305656433,1,1
1467,0,0.0137866204604506,0.0514357760548591,0.0620730556547641,0.080945499241352,0,0
1468,1,0.8329817056655884,0.1075925678014755,0.1784395724534988,0.5591214299201965,1,0
1469,1,0.0339114777743816,0.0400600954890251,0.068912535905838,0.0647936910390853,0,0
1470,0,0.0112215662375092,0.0657773837447166,0.047626607120037,0.0642258897423744,0,0
1471,1,0.1474751085042953,0.0464217662811279,0.6523129940032959,0.9114838242530824,1,0
1472,0,0.0354875884950161,0.0550712384283542,0.0455921664834022,0.1197602823376655,0,0
1473,0,0.0171943046152591,0.0395002737641334,0.0728141218423843,0.1247987002134323,0,0
1474,0,0.3167344033718109,0.0873730033636093,0.0791869685053825,0.1048396080732345,0,0
1475,0,0.0671971589326858,0.0943526551127433,0.0655921846628189,0.9099426865577698,0,0
1476,0,0.0102641871199011,0.0520319379866123,0.0769061371684074,0.0374971665441989,0,0
1477,0,0.1115972697734832,0.0572479218244552,0.0677075162529945,0.0467557050287723,0,0
1478,0,0.0060471217148005,0.051652655005455,0.0635533481836319,0.0437996797263622,0,0
1479,0,0.0193698331713676,0.0492862835526466,0.0416356436908245,0.0500676110386848,0,0
1480,0,0.0148786911740899,0.0513843111693859,0.0297995489090681,0.0598282404243946,0,0
1481,0,0.0303090028464794,0.0510835126042366,0.0698795542120933,0.2083118259906768,0,0
1482,0,0.0512837432324886,0.0503783151507377,0.0596310757100582,0.0412613414227962,0,0
1483,0,0.0195943601429462,0.0491240061819553,0.0656667947769165,0.0832102969288826,0,0
1484,0,0.0632442235946655,0.0439443811774253,0.078466348350048,0.1260505765676498,0,0
1485,0,0.0012577413581311,0.0480697639286518,0.0365714915096759,0.0573431067168712,0,0
1486,0,0.0407734960317611,0.0468832477927207,0.0514074191451072,0.0368818938732147,0,0
1487,0,0.5109556913375854,0.7810235023498535,0.047370683401823,0.6287598013877869,1,0
1488,0,0.0415098816156387,0.0501773990690708,0.0611193291842937,0.0512938052415847,0,0
1489,0,0.006344776134938,0.0555346831679344,0.0570642277598381,0.1485600024461746,0,0
1490,1,0.0718501880764961,0.041028331965208,0.0905589833855629,0.1195101290941238,0,0
1491,0,0.0955553278326988,0.0447032675147056,0.0715580284595489,0.0504608005285263,0,0
1492,1,0.0062146205455064,0.0777043253183364,0.0735587328672409,0.9141426682472228,0,0
1493,0,0.0262436997145414,0.0481342636048793,0.1556423455476761,0.12026908993721,0,0
1494,0,0.0347893163561821,0.0666826739907264,0.0737062692642211,0.1007726043462753,0,0
1495,0,0.3654623925685882,0.4142584502696991,0.9307002425193788,0.458586573600769,0,1
1496,1,0.5771746039390564,0.0496714226901531,0.9161975979804992,0.5475585460662842,1,1
1497,0,0.0085686668753623,0.057598665356636,0.0438258685171604,0.0522264428436756,0,0
1498,0,0.0151830464601516,0.0509460717439651,0.0483313873410224,0.0426618419587612,0,0
1499,0,0.047763243317604,0.0521293617784976,0.1079606860876083,0.062227826565504,0,0
1500,0,0.006168084219098,0.0540266670286655,0.049552496522665,0.0585741698741912,0,0
1501,0,0.0232645682990551,0.0478107072412967,0.0629676133394241,0.0394736416637897,0,0
1502,0,0.0048589799553155,0.0464156679809093,0.0478084161877632,0.0626017972826957,0,0
1503,0,0.0297003034502267,0.0397117808461189,0.0936145335435867,0.1284916251897812,0,0
1504,0,0.1825132220983505,0.7798782587051392,0.9152549505233764,0.1241630166769027,1,1
1505,0,0.0084607908502221,0.0597688294947147,0.0512542575597763,0.0696151852607727,0,0
1506,0,0.0015481257578358,0.0500734373927116,0.0408457890152931,0.0524491071701049,0,0
1507,0,0.0154406949877738,0.0506127402186393,0.0455647818744182,0.0462852902710437,0,0
1508,0,0.0779065191745758,0.0549227260053157,0.0584378316998481,0.1054414510726928,0,0
1509,0,0.0652618631720542,0.0480926111340522,0.0588820539414882,0.1249355524778366,0,0
1510,0,0.0259292069822549,0.0520332157611846,0.0556683726608753,0.0672883987426757,0,0
1511,0,0.0168858096003532,0.0541654713451862,0.0597080998122692,0.0462845973670482,0,0
1512,0,0.018632935360074,0.0425302647054195,0.0662309601902961,0.1242352649569511,0,0
1513,0,0.0083911223337054,0.0586932450532913,0.0682839602231979,0.0689844340085983,0,0
1514,0,0.0492695793509483,0.0464899055659771,0.0440588779747486,0.0446885824203491,0,0
1515,0,0.0312001053243875,0.0582853034138679,0.0502081513404846,0.0451339744031429,0,0
1516,0,0.5250181555747986,0.068998746573925,0.9507202506065368,0.8934376835823059,1,1
1517,0,0.0192870330065488,0.0490839779376983,0.062093187123537,0.0529329851269722,0,0
1518,0,0.0679910108447074,0.0478151179850101,0.0511295460164547,0.0905542746186256,0,0
1519,0,0.0148466434329748,0.0439262799918651,0.045703075826168,0.089196391403675,0,0
1520,0,0.3427121341228485,0.0392008982598781,0.0585924088954925,0.0885051488876342,0,0
1521,0,0.0345840342342853,0.0509760119020938,0.0507572181522846,0.0790740028023719,0,0
1522,0,0.0490015670657157,0.0519515499472618,0.0537168085575103,0.0840789601206779,0,0
1523,0,0.0021990758832544,0.0616084598004817,0.0524832420051097,0.0317591242492198,0,0
1524,0,0.0040381364524364,0.0446072779595851,0.0492460206151008,0.0532388985157012,0,0
1525,0,0.6625140905380249,0.059392224997282,0.9006744623184204,0.2588706612586975,1,0
1526,1,0.0126163251698017,0.1282130628824234,0.0739561393857002,0.9088567495346068,0,0
1527,0,0.01042165979743,0.0478645749390125,0.0769364535808563,0.0624691173434257,0,0
1528,0,0.0081476662307977,0.0514134019613266,0.0339414961636066,0.0511328764259815,0,0
1529,0,0.0514963194727897,0.0527523979544639,0.0414148643612861,0.0812342390418052,0,0
1530,0,0.5068728923797607,0.0423074550926685,0.0959724858403205,0.3491454720497131,0,0
1531,0,0.0425054170191288,0.0473044104874134,0.0610377378761768,0.0377122424542903,0,0
1532,0,0.0270895548164844,0.0461644791066646,0.0598277822136879,0.096022792160511,0,0
1533,0,0.0154234832152724,0.0428387820720672,0.0503069087862968,0.0602938123047351,0,0
1534,0,0.0054657170549035,0.0489119477570056,0.0701137110590934,0.0808083638548851,0,0
1535,0,0.0256689805537462,0.0623889341950416,0.0261853914707899,0.0730495601892471,0,0
1536,0,0.0646587237715721,0.0778405144810676,0.0432128421962261,0.1174700930714607,0,0
1537,0,0.0060045705176889,0.0469904206693172,0.0636482760310173,0.0556984581053257,0,0
1538,0,0.0103294886648654,0.0546887405216693,0.0438799634575843,0.0190662126988172,0,0
1539,0,0.0302152726799249,0.0434302724897861,0.0449255928397178,0.1372893452644348,0,0
1540,0,0.0095182489603757,0.0533146783709526,0.051859825849533,0.0545796491205692,0,0
1541,0,0.0246226694434881,0.049945693463087,0.0747498422861099,0.0771616473793983,0,0
1542,1,0.3707509636878967,0.0622789151966571,0.1180443167686462,0.263256311416626,0,0
1543,0,0.0066674607805907,0.0384012311697006,0.0454399473965168,0.0864045470952987,0,0
1544,1,0.4835744798183441,0.0884348452091217,0.8626806139945984,0.8708215355873108,1,1
1545,0,0.0205363873392343,0.0457199364900589,0.0623992756009101,0.070913165807724,0,0
1546,1,0.8414642214775085,0.9871616959571838,0.9543439745903016,0.9505133032798768,1,1
1547,0,0.0408697016537189,0.0510142371058464,0.0557824857532978,0.0493703037500381,0,0
1548,0,0.0286556836217641,0.043594017624855,0.0604270286858081,0.0603511109948158,0,0
1549,0,0.0461209267377853,0.0481105148792266,0.0684580206871032,0.0902338251471519,0,0
1550,1,0.8502855896949768,0.879410982131958,0.9583484530448914,0.794715166091919,1,1
1551,0,0.0279891993850469,0.0632166489958763,0.0597065761685371,0.0494156777858734,0,0
1552,0,0.0208247415721416,0.0443941801786422,0.0495792403817176,0.0627864152193069,0,0
1553,0,0.015506480820477,0.0461406707763671,0.0413104109466075,0.0869030058383941,0,0
1554,0,0.079985924065113,0.0569502227008342,0.0940435826778411,0.0961958169937133,0,0
1555,0,0.0016912021674215,0.0424611344933509,0.050453595817089,0.0367355197668075,0,0
1556,0,0.0417118296027183,0.057626437395811,0.077864296734333,0.3275884091854095,0,0
1557,1,0.7735506892204285,0.0665193125605583,0.6194949150085449,0.5650560855865479,1,1
1558,0,0.0923517271876335,0.0761354640126228,0.0553320087492466,0.0662566125392913,0,0
1559,0,0.0480736270546913,0.0504915975034236,0.0743676722049713,0.0575200989842414,0,0
1560,0,0.0238782800734043,0.0548989251255989,0.069496750831604,0.0870195478200912,0,0
1561,1,0.6047369241714478,0.3064084053039551,0.1385595649480819,0.593923032283783,1,0
1562,0,0.0173509400337934,0.0482615418732166,0.0591343641281127,0.0487931780517101,0,0
1563,0,0.0277233719825744,0.0542059727013111,0.0449309274554252,0.0639953091740608,0,0
1564,0,0.0037030412349849,0.0490746609866619,0.0431158170104026,0.0313633866608142,0,0
1565,0,0.014055648818612,0.0580938607454299,0.0483938977122306,0.0295706205070018,0,0
1566,0,0.2596921026706695,0.227897360920906,0.05446382984519,0.2709154784679413,0,0
1567,0,0.0488600805401802,0.0435017868876457,0.0568056777119636,0.0438834577798843,0,0
1568,0,0.0675172880291938,0.0566533952951431,0.0430389940738678,0.04007288813591,0,0
1569,1,0.0338682420551776,0.0438338927924633,0.0690558552742004,0.1139004155993461,0,0
1570,1,0.0773707926273346,0.05333212018013,0.0763383284211158,0.063718281686306,0,0
1571,0,0.1034572646021843,0.0473343767225742,0.0736571326851844,0.100446306169033,0,0
1572,0,0.017327457666397,0.044728972017765,0.0595843493938446,0.083676166832447,0,0
1573,0,0.0092537235468626,0.0451571606099605,0.0501888953149318,0.0328543744981288,0,0
1574,0,0.0064157349988818,0.0954680666327476,0.0532630570232868,0.1184718087315559,0,0
1575,0,0.0810878351330757,0.0422567874193191,0.066911444067955,0.1148432940244674,0,0
1576,0,0.0422030128538608,0.0431932099163532,0.0525224469602108,0.0812154412269592,0,0
1577,0,0.0222152713686227,0.0405812785029411,0.0568035095930099,0.0464719757437706,0,0
1578,0,0.0076120761223137,0.042201243340969,0.0573174096643924,0.026865467429161,0,0
1579,0,0.2081177830696106,0.045542974025011,0.0435598343610763,0.1195925921201706,0,0
1580,0,0.7190398573875427,0.0440289713442325,0.662118673324585,0.3316816985607147,1,0
1581,0,0.1814799904823303,0.0421472080051898,0.0863976255059242,0.0832575261592865,0,0
1582,1,0.1369753777980804,0.0438922904431819,0.0434366278350353,0.4630627930164337,0,0
1583,1,0.0316291004419326,0.0490532666444778,0.0881751105189323,0.0588475875556468,0,0
1584,0,0.0025980023201555,0.0433294400572776,0.0495509281754493,0.1009049043059349,0,0
