id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
319,0,0.0210201162844896,0.0620126612484455,0.0497348792850971,0.0560100935399532,0,0
320,1,0.2919285297393799,0.3585679233074188,0.0574884414672851,0.0452854186296463,0,0
321,0,0.5269865393638611,0.0492493882775306,0.061891321092844,0.0598683059215545,0,0
322,0,0.3039914071559906,0.0429891645908355,0.606134295463562,0.062895156443119,0,0
323,0,0.0636752620339393,0.054551862180233,0.0399175509810447,0.0545164309442043,0,0
324,0,0.025628650560975,0.0452643372118473,0.0509927496314048,0.0488969199359416,0,0
325,0,0.070287749171257,0.0508114621043205,0.1320790201425552,0.0579306557774543,0,0
326,1,0.3157864212989807,0.9506996870040894,0.9358466863632202,0.8936166167259216,1,1
327,0,0.0441938377916812,0.0580833368003368,0.041335355490446,0.0458495318889617,0,0
328,0,0.7688791155815125,0.7761058807373047,0.4287327229976654,0.5393838882446289,1,1
329,0,0.031584195792675,0.0478595085442066,0.0477362051606178,0.0493295453488826,0,0
330,0,0.095272310078144,0.0573830418288707,0.0410880371928215,0.0539103485643863,0,0
331,0,0.0548788234591484,0.0471434630453586,0.0489005781710147,0.0489707328379154,0,0
332,0,0.0399022996425628,0.0464728623628616,0.044435329735279,0.0568635240197181,0,0
333,1,0.2434680461883545,0.9526317119598388,0.4613664448261261,0.5488602519035339,1,1
334,0,0.0519323796033859,0.0557277873158454,0.0366942323744297,0.0497190505266189,0,0
335,0,0.1974533051252365,0.0552056543529033,0.0406540222465992,0.0563771203160285,0,0
336,0,0.0431521497666835,0.0773397907614708,0.0459567718207836,0.0725756362080574,0,0
337,0,0.3166168928146362,0.0556811168789863,0.0315058529376983,0.0508871339261531,0,0
338,0,0.064418688416481,0.0532063879072666,0.0569598749279975,0.0557183250784873,0,0
339,0,0.0730519294738769,0.0491695255041122,0.0584323555231094,0.0496859885752201,0,0
340,0,0.0481710024178028,0.0524258911609649,0.0462172217667102,0.0506536364555358,0,0
341,0,0.0146214868873357,0.054897055029869,0.0464847646653652,0.0436911173164844,0,0
342,0,0.0513866022229194,0.0466512143611907,0.0611267611384391,0.0574230030179023,0,0
343,0,0.5469506978988647,0.30274099111557,0.0791090354323387,0.0581954903900623,0,0
344,1,0.8611046075820923,0.9248722791671752,0.4560549557209015,0.92899751663208,1,1
345,0,0.0430961363017559,0.0626049041748046,0.0660605803132057,0.0534132309257984,0,0
346,1,0.0205612815916538,0.0676831603050232,0.0936012789607048,0.0456428602337837,0,0
347,0,0.0233797635883092,0.0546914003789424,0.0536423474550247,0.0443879030644893,0,0
348,0,0.0262499563395977,0.0484086535871028,0.0559306293725967,0.0509880930185318,0,0
349,0,0.1193420216441154,0.0554689578711986,0.0440938845276832,0.057864312082529,0,0
350,0,0.0273143202066421,0.0571873933076858,0.0518166162073612,0.0443705096840858,0,0
351,0,0.0261273216456174,0.0440855361521244,0.0453465171158313,0.053484097123146,0,0
352,1,0.0171425249427557,0.0473200231790542,0.0644987672567367,0.0609862431883811,0,0
353,0,0.0214419793337583,0.0352585837244987,0.0496288873255252,0.0517689511179924,0,0
354,0,0.2357296794652938,0.0436755791306495,0.0671369656920433,0.0585766546428203,0,0
355,1,0.997844696044922,0.9906161427497864,0.9363757967948914,0.9574893116950988,1,1
356,0,0.0158018413931131,0.0464912243187427,0.0977194383740425,0.0438786447048187,0,0
357,0,0.0153765520080924,0.0508376844227314,0.0441421531140804,0.0525984019041061,0,0
358,0,0.0312889665365219,0.0454476177692413,0.0417622216045856,0.0500042662024498,0,0
359,0,0.0297452826052904,0.0512409023940563,0.0425332449376583,0.0516640096902847,0,0
360,0,0.0767566487193107,0.0539168007671833,0.0441228859126567,0.0484531559050083,0,0
361,0,0.4332621097564697,0.7212704420089722,0.979891002178192,0.7536872029304504,1,1
362,0,0.3512073457241058,0.0565211251378059,0.0523602105677127,0.0530891641974449,0,0
363,1,0.9918233752250672,0.7385501265525818,0.5910907983779907,0.9595577120780944,1,1
364,0,0.2815175354480743,0.0504275374114513,0.05114521458745,0.0725295841693878,0,0
365,0,0.0565428137779235,0.049877218902111,0.0428606942296028,0.049206256866455,0,0
366,0,0.0342873223125934,0.0552502796053886,0.0412308275699615,0.0521363951265811,0,0
367,0,0.0648712292313575,0.0546571724116802,0.0461417138576507,0.0465214401483535,0,0
368,0,0.0074502830393612,0.0486372634768486,0.0390227362513542,0.0342126786708831,0,0
369,0,0.1542305052280426,0.7476953864097595,0.8625757694244385,0.9667070508003236,1,1
370,0,0.025022204965353,0.1313954442739486,0.0432813689112663,0.0441852398216724,0,0
371,0,0.0645507797598838,0.0539764687418937,0.0494141094386577,0.0509970523416996,0,0
372,0,0.0335589833557605,0.0480958446860313,0.0465443171560764,0.0512298382818698,0,0
373,0,0.0324030816555023,0.0454337187111377,0.0431501977145671,0.053997628390789,0,0
374,0,0.0688055902719497,0.0529398918151855,0.054641705006361,0.0501837395131588,0,0
375,0,0.0587807707488536,0.0501515381038188,0.0603993013501167,0.053209900856018,0,0
376,0,0.0972401425242424,0.0461269952356815,0.0879397168755531,0.0744913816452026,0,0
377,0,0.0836119726300239,0.0499707162380218,0.0630669966340065,0.055042240768671,0,0
378,0,0.0480735003948211,0.0438403114676475,0.0714155212044715,0.0551277510821819,0,0
379,0,0.0165643338114023,0.0587897971272468,0.0464307889342308,0.0534956641495227,0,0
380,0,0.1871436983346939,0.0513851791620254,0.0488960780203342,0.0461667031049728,0,0
381,0,0.0358985252678394,0.0391661822795867,0.0567604452371597,0.0469881035387516,0,0
382,0,0.0220935512334108,0.0468333102762699,0.07205431163311,0.0681119710206985,0,0
383,0,0.0520059168338775,0.0515396296977996,0.0429762415587902,0.048511691391468,0,0
384,0,0.9973713159561156,0.1725576817989349,0.101238414645195,0.9162039756774902,1,1
385,0,0.0389891825616359,0.0533760599792003,0.059284321963787,0.063893087208271,0,0
386,0,0.0514196641743183,0.0580892376601696,0.0352550856769084,0.054031603038311,0,0
387,0,0.0143786873668432,0.0571880750358104,0.0425813496112823,0.054453819990158,0,0
388,0,0.8105372190475464,0.0618533194065094,0.0810400247573852,0.0488334819674491,0,0
389,0,0.979486882686615,0.6758971214294434,0.2936526536941528,0.8497900366783142,1,1
390,0,0.036278273910284,0.0500491708517074,0.0392182283103466,0.0464734174311161,0,0
391,0,0.0297703128308057,0.0652530863881111,0.037769891321659,0.0565915927290916,0,0
392,0,0.1370653212070465,0.2057331800460815,0.0140331666916608,0.0865538865327835,0,0
393,0,0.4658370316028595,0.0421618185937404,0.0422966741025447,0.0519917346537113,0,0
394,0,0.0348372347652912,0.0562095008790493,0.050605546683073,0.0538123436272144,0,0
395,0,0.2398550063371658,0.0966804102063179,0.1155397742986679,0.7680224180221558,0,0
396,0,0.1068291366100311,0.053958635777235,0.0488473027944564,0.0562631450593471,0,0
397,0,0.0395747423171997,0.0478828847408294,0.0551784671843051,0.0508021228015422,0,0
398,0,0.0433373972773551,0.0529145151376724,0.0323491878807544,0.053329300135374,0,0
399,1,0.0344407185912132,0.8453894853591919,0.0960088074207305,0.9503197073936462,1,0
400,0,0.9907968044281006,0.4799102544784546,0.1167967468500137,0.0622545853257179,0,0
401,0,0.0450093448162078,0.0583179406821727,0.0515487976372242,0.0508401803672313,0,0
402,0,0.2343921661376953,0.0497910566627979,0.0575671978294849,0.0541780106723308,0,0
403,0,0.1916555166244506,0.0547728426754474,0.0388418436050415,0.0493547916412353,0,0
404,0,0.0186479743570089,0.0506517551839351,0.0418766140937805,0.0498726554214954,0,0
405,0,0.010871073231101,0.0472119189798831,0.0514041371643543,0.0489853993058204,0,0
406,0,0.00414674077183,0.0589982122182846,0.048616349697113,0.0445801652967929,0,0
407,0,0.3287996053695678,0.0505293533205986,0.0486624240875244,0.0508625023066997,0,0
408,0,0.0423191152513027,0.0565046221017837,0.0387597791850566,0.0562304779887199,0,0
409,0,0.0538480728864669,0.0464511513710022,0.0539721958339214,0.0537480413913726,0,0
410,0,0.0193969886749982,0.0500860325992107,0.0440613701939582,0.0511968955397605,0,0
411,0,0.0653436779975891,0.049638532102108,0.0579700171947479,0.0452482365071773,0,0
412,0,0.046164084225893,0.0552493706345558,0.0446775555610656,0.048569418489933,0,0
413,0,0.0111896730959415,0.0535826906561851,0.0433415696024894,0.0714213326573371,0,0
414,0,0.0199115518480539,0.0528444796800613,0.0440275743603706,0.0523655898869037,0,0
415,1,0.7571191787719727,0.1818093657493591,0.259004533290863,0.7732364535331726,1,0
416,0,0.0234813671559095,0.0513822138309478,0.0467243008315563,0.0529498606920242,0,0
417,0,0.032577496021986,0.0491916052997112,0.0409165807068347,0.0499365963041782,0,0
418,0,0.5470259189605713,0.151187390089035,0.8673863410949707,0.877508819103241,1,1
419,1,0.9313611388206482,0.6872563362121582,0.0561758577823638,0.5498678088188171,1,1
420,0,0.056851040571928,0.0421610549092292,0.0386868342757225,0.0482489094138145,0,0
421,1,0.9430434107780457,0.7963367104530334,0.0927319675683975,0.9168044924736024,1,1
422,0,0.090974286198616,0.0445940606296062,0.0509484037756919,0.0499474070966243,0,0
423,0,0.0144567787647247,0.0478400252759456,0.0461108535528183,0.049904104322195,0,0
424,0,0.761766791343689,0.1899813860654831,0.370359867811203,0.1621676981449127,0,0
425,0,0.0332683958113193,0.0474795140326023,0.0477130487561225,0.0542066060006618,0,0
426,0,0.9985830783843994,0.3946837186813354,0.1097625717520713,0.2357379347085952,0,0
427,0,0.0208128131926059,0.0434296801686286,0.0419478826224803,0.0516574084758758,0,0
428,0,0.0430850833654403,0.0506389178335666,0.042778942734003,0.0595129504799842,0,0
429,0,0.0275329276919364,0.0514016859233379,0.0536882430315017,0.0538640320301055,0,0
430,0,0.031960904598236,0.061697818338871,0.053581528365612,0.0585232749581337,0,0
431,0,0.0101171769201755,0.0462839007377624,0.0331054404377937,0.05103699862957,0,0
432,0,0.0570472367107868,0.0612834990024566,0.0639208480715751,0.0778401121497154,0,0
433,0,0.0119482008740305,0.048372957855463,0.0449166931211948,0.0588194355368614,0,0
434,0,0.0744720548391342,0.050679113715887,0.0518797598779201,0.0532083660364151,0,0
435,0,0.0134545322507619,0.039320345968008,0.0396184809505939,0.0461451150476932,0,0
436,0,0.0179804153740406,0.0512525737285614,0.0567484982311725,0.0521597452461719,0,0
437,0,0.3215212225914001,0.0481818430125713,0.0452454127371311,0.0483302138745784,0,0
438,0,0.0398187339305877,0.0453682504594326,0.0405063442885875,0.0527602322399616,0,0
439,0,0.022077091038227,0.048816580325365,0.042013980448246,0.0537039227783679,0,0
440,0,0.0499296300113201,0.0456515662372112,0.0436345487833023,0.0499934777617454,0,0
441,0,0.0179494563490152,0.0538255460560321,0.0504778400063514,0.0482601374387741,0,0
442,0,0.024507625028491,0.0533935986459255,0.0446867197751998,0.05011847615242,0,0
443,0,0.0217662751674652,0.0493265241384506,0.0509562268853187,0.0491919703781604,0,0
444,0,0.0415006317198276,0.0524309910833835,0.049326617270708,0.0536402240395545,0,0
445,0,0.0377309657633304,0.0574091486632823,0.1259061247110366,0.0613145269453525,0,0
446,0,0.0122150788083672,0.051540981978178,0.0603615008294582,0.0531439371407032,0,0
447,0,0.2308268398046493,0.0539679899811744,0.0465926676988601,0.0471741557121276,0,0
448,0,0.0381962396204471,0.0361156426370143,0.0513539351522922,0.0502155385911464,0,0
449,0,0.1779553592205047,0.0542268715798854,0.0482023991644382,0.0517610646784305,0,0
450,0,0.0788190513849258,0.0777736827731132,0.0879517570137977,0.0617961585521698,0,0
451,0,0.0164767820388078,0.0509021468460559,0.0872506871819496,0.0420844368636608,0,0
452,0,0.0773818045854568,0.058347076177597,0.0514959283173084,0.0820258408784866,0,0
453,0,0.0643728598952293,0.0685986131429672,0.0582476146519184,0.0474586561322212,0,0
454,0,0.0219316501170396,0.042824637144804,0.0279954466968774,0.0782978013157844,0,0
455,0,0.0119282882660627,0.054596871137619,0.0419267229735851,0.0485358610749244,0,0
456,0,0.0329120531678199,0.0498161576688289,0.0639943331480026,0.059567105025053,0,0
457,0,0.5664486289024353,0.0520852692425251,0.124352291226387,0.0453474223613739,0,0
458,0,0.5764216184616089,0.0489999204874038,0.0537966676056385,0.0560672096908092,0,0
459,0,0.0224256850779056,0.0554484762251377,0.0466197915375232,0.0494860038161277,0,0
460,0,0.0195982847362756,0.0415270775556564,0.0416815690696239,0.0509316697716712,0,0
461,1,0.9979729056358336,0.9857747554779052,0.9843040108680724,0.9701291918754578,1,1
462,0,0.0587708353996276,0.0466167815029621,0.0514358505606651,0.0511180534958839,0,0
463,0,0.0223889835178852,0.0511842481791973,0.0548052377998828,0.0469968877732753,0,0
464,0,0.0349571108818054,0.0499241799116134,0.0454994104802608,0.0429534204304218,0,0
465,1,0.6049408912658691,0.1992670148611068,0.9916165471076964,0.9635089635849,1,1
466,0,0.0378259643912315,0.0463900901377201,0.054795254021883,0.0507707260549068,0,0
467,0,0.0398538298904895,0.0565449707210063,0.0500233806669712,0.0504401847720146,0,0
468,0,0.5074465274810791,0.0482078343629837,0.0661415010690689,0.0510176420211792,0,0
469,0,0.0265623144805431,0.0548199899494648,0.0951490029692649,0.0634297952055931,0,0
470,0,0.0284732449799776,0.0515372827649116,0.0447725243866443,0.0477800667285919,0,0
471,0,0.9295185804367064,0.4049728810787201,0.0579020306468009,0.0617224462330341,0,0
472,0,0.0341029539704322,0.0487407408654689,0.0429024808108806,0.052782829850912,0,0
473,0,0.0061828605830669,0.0462584495544433,0.0587728396058082,0.0546556450426578,0,0
474,0,0.0095221307128667,0.05758648365736,0.0456779338419437,0.0549265518784523,0,0
475,0,0.0376216098666191,0.0469563417136669,0.0620343387126922,0.047987911850214,0,0
476,0,0.0471126846969127,0.0471707731485366,0.0489549525082111,0.0450015105307102,0,0
477,0,0.029746551066637,0.0490451417863369,0.0241420269012451,0.0554791539907455,0,0
478,0,0.0307039897888898,0.0498922765254974,0.053592849522829,0.0569226369261741,0,0
479,0,0.0931502431631088,0.0445344522595405,0.060371920466423,0.0623332113027572,0,0
480,0,0.0321667343378067,0.0657617971301078,0.0486890934407711,0.0588759630918502,0,0
481,0,0.0385352820158004,0.047494638711214,0.0221419297158718,0.0436881594359874,0,0
482,0,0.0557268559932708,0.0567567273974418,0.1048203334212303,0.0659151151776313,0,0
483,0,0.0145868556573987,0.0461720190942287,0.0507025979459285,0.0521840266883373,0,0
484,0,0.998791754245758,0.960723042488098,0.871381938457489,0.5834624767303467,1,1
485,0,0.0381965562701225,0.0513501912355423,0.050506092607975,0.0464364103972911,0,0
486,0,0.9620227813720704,0.0447724387049675,0.2749239504337311,0.9089713096618652,1,1
487,0,0.2855383455753326,0.079420119524002,0.0820173472166061,0.0845167189836502,0,0
488,0,0.0537924356758594,0.0631497353315353,0.0669161304831504,0.0674766823649406,0,0
489,0,0.0524089075624942,0.0486337393522262,0.0342977866530418,0.051959503442049,0,0
490,0,0.0280155781656503,0.0503613464534282,0.0460574552416801,0.030666334554553,0,0
491,0,0.0207339860498905,0.0341156981885433,0.0435859113931655,0.0465570129454135,0,0
492,0,0.1687890738248825,0.0581713654100894,0.0599365308880806,0.0892133861780166,0,0
493,1,0.758373498916626,0.6308450698852539,0.4716812968254089,0.3388781547546386,1,1
494,0,0.5048322081565857,0.4097972214221954,0.6054306030273438,0.7671316862106323,1,1
495,0,0.64350825548172,0.0994708985090255,0.068567156791687,0.0565488263964653,0,0
496,0,0.0319016687572002,0.0504059717059135,0.0468489006161689,0.05428322032094,0,0
497,0,0.0230756476521492,0.0426439233124256,0.0365001149475574,0.046052448451519,0,0
498,0,0.0612336806952953,0.0481330826878547,0.0762603804469108,0.0501272231340408,0,0
499,0,0.0098834866657853,0.0531405918300151,0.0462103560566902,0.0571219436824321,0,0
500,0,0.064525581896305,0.0526056624948978,0.0395825542509555,0.0428764969110488,0,0
501,0,0.0362016893923282,0.0427776575088501,0.0817107632756233,0.0532714128494262,0,0
502,0,0.0658025965094566,0.2015676945447921,0.0476787090301513,0.1161187440156936,0,0
503,0,0.0165731124579906,0.0486964173614978,0.0408199429512023,0.0513601191341877,0,0
504,0,0.0340329706668853,0.050458300858736,0.0433775261044502,0.0531947687268257,0,0
505,0,0.1018594279885292,0.0499062798917293,0.0433545745909214,0.0526354201138019,0,0
506,0,0.7131295800209045,0.0411644987761974,0.0318137891590595,0.0523372329771518,0,0
507,0,0.0281371269375085,0.0551836378872394,0.0422366447746753,0.0528100840747356,0,0
508,0,0.3915100395679474,0.1006864383816719,0.2557528614997864,0.0688130408525466,0,0
509,0,0.272022545337677,0.0608083419501781,0.0422718338668346,0.0632823854684829,0,0
510,0,0.0596249774098396,0.30864417552948,0.09774861484766,0.9318765997886658,0,0
511,0,0.0288751870393753,0.047605887055397,0.0494137220084667,0.0520383901894092,0,0
512,0,0.0158432926982641,0.0499918572604656,0.0427814796566963,0.0538449808955192,0,0
513,0,0.5008536577224731,0.0608464516699314,0.1821324825286865,0.0650443881750106,0,0
514,0,0.0539766736328601,0.0593884997069835,0.0516748018562793,0.0543281100690364,0,0
515,0,0.0430047884583473,0.0529935732483863,0.0538349039852619,0.0477229729294776,0,0
516,0,0.0782151147723198,0.0435824394226074,0.116307258605957,0.070735678076744,0,0
517,0,0.0362515412271022,0.054664809256792,0.0420664921402931,0.0499628670513629,0,0
518,0,0.0356336086988449,0.0427364334464073,0.1036983877420425,0.0537723042070865,0,0
519,0,0.0928097367286682,0.2129876315593719,0.0494852736592292,0.0558969676494598,0,0
520,1,0.9836068153381348,0.1212082654237747,0.9643370509147644,0.8390273451805115,1,1
521,0,0.0310860574245452,0.0497950464487075,0.034892875701189,0.053208228200674,0,0
522,1,0.0672322288155555,0.0480163544416427,0.0607847720384597,0.0476325452327728,0,0
523,0,0.0120436633005738,0.0552716627717018,0.0495567172765731,0.0456510223448276,0,0
524,1,0.7663292288780212,0.9266381859779358,0.9255298972129822,0.9660003781318665,1,1
525,0,0.2145926654338836,0.0558817498385906,0.0588091425597667,0.0534283369779586,0,0
526,0,0.0337787233293056,0.045092511922121,0.043763592839241,0.0556477531790733,0,0
